# year, Drama, Drama-length, Documentary, Documentary-length, Comedy, Comedy-length, Romance, Romance-length, Thriller, Thriller-length, Action, Action-length, Crime, Crime-length, Adventure, Adventure-length, Horror, Horror-length, Music, Music-length, Family, Family-length, Mystery, Mystery-length, Biography, Biography-length, History, History-length, Musical, Musical-length, Fantasy, Fantasy-length, Sci-Fi, Sci-Fi-length, War, War-length, Western, Western-length, Short, Short-length, Sport, Sport-length, Animation, Animation-length, Film-Noir, Film-Noir-length, Lifestyle, Lifestyle-length, Experimental, Experimental-length, Commercial, Commercial-length, total, total-length

2004	2106.0	209032.3	2804.0	204521.66	1354.0	125488.0	485.0	50066.0	517.0	50542.0	439.0	44658.6	320.0	31243.0	222.0	20374.0	389.0	35249.0	534.0	52723.85	250.0	21411.0	213.0	20930.0	158.0	13837.3	123.0	11849.4	106.0	10816.0	180.0	17003.0	179.0	16404.0	144.0	14237.0	21.0	2045.0	216.0	9334.27	158.0	15898.0	125.0	10122.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11043.0	987785.38
2005	2418.0	235776.3	3070.0	225190.89	1490.0	136749.57	575.0	58367.0	593.0	58498.0	485.0	48253.0	365.0	36644.0	231.0	21287.0	500.0	44006.0	577.0	57660.5	312.0	26445.5	262.0	26480.0	212.0	19527.4	167.0	16384.0	135.0	13923.3	199.0	18672.0	196.0	17904.0	121.0	11903.0	27.0	2520.0	241.0	10613.1	194.0	19613.0	137.0	10638.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12507.0	1117055.56
2006	2559.0	249772.49	3148.0	230705.69	1590.0	147806.0	540.0	55089.0	728.0	70998.0	486.0	48699.0	404.0	40889.53	278.0	25607.0	617.0	54526.0	564.0	55367.95	339.0	28516.47	288.0	28698.0	218.0	19076.94	194.0	18949.0	131.0	12905.0	208.0	19643.0	200.0	18298.0	157.0	14831.46	27.0	2358.0	221.0	10196.29	259.0	26560.02	187.0	14946.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13343.0	1194438.84
2007	2644.0	253417.0	3389.0	245471.0	1558.0	142243.0	584.0	57161.0	723.0	69657.0	499.0	48159.0	437.0	42279.0	248.0	21829.0	625.0	55643.0	565.0	55234.0	309.0	25868.0	265.0	25215.0	251.0	20874.0	222.0	20344.0	104.0	10348.0	208.0	18957.0	222.0	19779.0	177.0	16752.0	38.0	3343.0	212.0	9117.0	291.0	28615.0	159.0	13122.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13730.0	1203427.0
2008	2843.0	275323.0	3706.0	270495.0	1664.0	154264.0	609.0	60701.0	773.0	72658.0	571.0	55402.0	433.0	41816.0	336.0	28630.0	628.0	54768.0	556.0	54476.0	387.0	31964.0	276.0	26275.0	282.0	24945.0	254.0	23080.0	138.0	13738.0	243.0	22001.0	232.0	20309.0	205.0	18380.0	32.0	2760.0	268.0	11589.0	285.0	27737.0	189.0	14928.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14910.0	1306239.0
2009	3452.0	323377.0	4007.0	289258.0	1972.0	179158.0	681.0	67301.0	934.0	88251.0	631.0	61593.0	525.0	49050.0	466.0	37535.0	758.0	66420.0	605.0	56542.0	502.0	40438.0	370.0	34930.0	454.0	35406.0	415.0	34078.0	143.0	13207.0	278.0	25412.0	279.0	25813.0	165.0	14263.0	53.0	4714.0	329.0	14154.0	229.0	21370.0	184.0	14492.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17432.0	1496762.0
2010	3690.0	335616.0	4149.0	300639.0	2016.0	180682.0	719.0	69051.0	943.0	86337.0	736.0	68870.0	468.0	43608.0	559.0	43599.0	765.0	65150.0	615.0	53310.0	564.0	45138.0	403.0	36986.0	744.0	56939.0	589.0	46583.0	158.0	15086.0	297.0	26458.0	317.0	27826.0	192.0	16477.0	58.0	5065.0	321.0	13777.0	295.0	25796.0	204.0	16431.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18802.0	1579424.0
2011	3921.0	355042.0	4129.0	304541.0	2034.0	179662.0	699.0	66325.0	989.0	91323.0	698.0	65902.0	505.0	46558.0	622.0	48832.0	824.0	70545.0	656.0	56734.0	650.0	53444.0	408.0	36377.0	782.0	59548.0	633.0	50428.0	171.0	16021.0	314.0	27237.0	331.0	28598.0	194.0	17578.0	55.0	4767.0	363.0	15738.0	242.0	20535.0	223.0	18449.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19443.0	1634184.0
2012	3974.0	356666.0	4144.0	306180.0	2112.0	189004.0	717.0	68494.0	1024.0	93681.0	686.0	63705.0	550.0	50498.0	533.0	45084.0	851.0	71870.0	659.0	56897.0	671.0	54794.0	425.0	37679.0	816.0	63307.0	637.0	51056.0	161.0	15539.0	308.0	27608.0	319.0	27891.0	184.0	16260.0	48.0	3994.0	343.0	15177.0	252.0	20181.0	227.0	18279.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19641.0	1653844.0
2013	4513.0	405205.0	4051.0	302401.0	2211.0	198290.0	850.0	80772.0	1274.0	117965.0	738.0	70626.0	603.0	55906.0	622.0	52042.0	806.0	69090.0	670.0	56801.0	822.0	67111.0	539.0	48537.0	1014.0	79436.0	788.0	61298.0	178.0	16360.0	337.0	29647.0	395.0	34915.0	195.0	16296.0	60.0	5264.0	408.0	18748.0	298.0	25851.0	196.0	16067.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21568.0	1828628.0
